Horizon (months):,1,2,3,6,12
5/31/1988,-0.0183803180466194,-0.0133407801206199,-0.009633603905155,-0.011427698916205,-0.00321884991825971
6/30/1988,-0.0202587850649697,-0.019810688102492,-0.0158044375708854,-0.016110960729246,-0.00432070352181758
7/29/1988,-0.0199087985765626,-0.0198469891095342,-0.0195670226921438,-0.0151711577688777,-0.00540754799024553
8/31/1988,-0.0077834289812599,-0.0137489408007163,-0.0155889806923907,-0.0125423292741999,-0.00689687544091454
9/30/1988,-0.00629432908317103,-0.0073927508582031,-0.0113649188807931,-0.0133215139540343,-0.007292800995118
10/31/1988,0.0078927953806686,0.000340921339847051,-0.00250332379593934,-0.0106378561188915,-0.00767480230631388
11/30/1988,0.0321625043319302,0.0204559498726751,0.0111177238245371,-0.00187765135395962,-0.00683218153397356
12/30/1988,-0.016532055380261,0.00896397405653292,0.00862177368291718,-0.00145464885057666,-0.00864609649288903
1/31/1989,-0.00461320656449562,-0.0104076303991173,0.00464532184593169,0.00092194749255983,-0.00679572413075786
2/28/1989,-0.0109956326374695,-0.00800939410321914,-0.0107274243743824,8.73192811905989E-05,-0.00555134262463354
3/31/1989,-0.0163398995550835,-0.0142958394856897,-0.0113847866149639,-0.0013972212027566,-0.0071541259116645
4/28/1989,0.00757337956320113,-0.00409113814776895,-0.00665214317961903,-0.000854237922732349,-0.00587514913019258
5/31/1989,-0.0276054050905685,-0.00998822884079383,-0.0116967754886807,-0.0113573290972199,-0.00663372488872396
6/30/1989,-0.0037580551670446,-0.0158576392236594,-0.00825374328518,-0.00941796929713621,-0.00538793700878812
7/31/1989,0.0235019257489573,0.00980048442488701,-0.00294317236925171,-0.00444250373895504,-0.00214683315307677
8/31/1989,-0.0209770186556191,0.00103947817015357,-0.000688069890389567,-0.00632209381789444,-0.00368358007128291
9/29/1989,0.0117237643255852,-0.00451979103752628,0.00457394024486637,-0.00243237192021797,-0.00174979180190944
10/31/1989,0.00688862460163676,0.00943875580270828,-0.000531662011542992,-0.00237741152479727,-0.00141551934406148
11/30/1989,0.00676556165108846,0.00676411182846484,0.00857325646371182,0.0039166031763605,-0.00396111777163083
12/29/1989,0.0155461813140045,0.0112568168048291,0.0096850566546102,0.00728915334002394,-0.00162495043236723
1/31/1990,0.00645718359225252,0.0111548841472455,0.00976153217135267,0.00457793452668185,-0.000411018653611211
2/28/1990,0.00114631635298226,0.00350658777860513,0.00768858739680077,0.00787414725892805,0.000123095648125328
3/30/1990,-0.0160077037030469,-0.00742892895343335,-0.00302043330976531,0.00302424982558637,-0.000577692300869058
4/30/1990,0.0032529475639101,-0.00630124674097646,-0.00380593723582692,0.00283006158258003,-0.000609740175600124
5/31/1990,0.00646113219833642,0.00476618709262431,-0.00209977190771057,0.0028304036511882,0.00286902081313161
6/29/1990,0.00619877688290542,0.00586902348308727,0.00486299496404868,0.000828110795168454,0.00366843443339951
7/31/1990,0.0181939477427357,0.0123279406575992,0.00988164027728792,0.00289089675481127,0.0033230972199776
8/31/1990,0.0160194993253143,0.0170490427261397,0.0134135987296786,0.00531008414729254,0.00607920991604601
9/28/1990,-0.000422317965219436,0.00782755820182713,0.0111992590493466,0.00768070133400289,0.00486741291254485
10/31/1990,0.0168951181521896,0.00845169452316881,0.0109796465434797,0.0101233714188693,0.005984486582012
11/30/1990,0.00289092568204369,0.00969459003287463,0.00634646590484873,0.00978685283714206,0.00578925563135475
12/31/1990,-0.00632421708832678,-0.00116207333526591,0.0045587025803684,0.00793131884804967,0.0036932400740702
1/31/1991,0.00528564912956302,-0.00037919386873892,0.0012513159421235,0.00596596392646362,0.00387072261611074
2/28/1991,-0.00311282931184903,0.00100779736425488,-0.00128514496411006,0.00258400778754509,0.00339905955975322
3/29/1991,-0.0386408599665274,-0.0201149067308387,-0.0118418411264544,-0.00372687352921964,0.00141441496878565
4/30/1991,0.00503122112371689,-0.0169345762035285,-0.0118629976664077,-0.00531536069213671,0.00172925553765282
5/31/1991,-0.00391653629065783,0.000412296884277823,-0.0129421848988686,-0.00690460805323455,0.00112872516322479
6/28/1991,-0.00663221959666246,-0.00534269342959368,-0.00217179244789295,-0.0073221498504998,0.00010962971264561
7/31/1991,0.0116057569656953,0.00244142052991173,0.000208153599616915,-0.00652378486439668,-0.000432813159147826
8/30/1991,0.00566567397989188,0.00865215111896501,0.00336647753156847,-0.00566673836867348,-0.00163045988534933
9/30/1991,0.0253836210785992,0.0152798489639175,0.0140704720859616,0.00541403213504729,0.00030897004253874
10/31/1991,-0.000871522724165151,0.0122886808451473,0.00983140927713271,0.00472034219460966,-0.00082736942763498
11/29/1991,0.0112311987988139,0.00497894168233883,0.0119847297023018,0.00728003509065956,-0.000382659047660056
12/31/1991,0.0231303285779104,0.0173025933711076,0.0110217188588542,0.0121711879908524,0.00187587569618197
1/31/1992,0.00636723672182107,0.0147420393722152,0.0135466541626864,0.0113266212673847,0.00178846860823326
2/28/1992,0.00215163807276914,0.00421020251238143,0.0103895358685986,0.0110413142259477,0.00195204382572246
3/31/1992,-0.00157957178329416,0.000534108908884486,0.00223487844568624,0.00595085679668545,0.00505198961588338
4/30/1992,0.0123121875166899,0.00537318372501073,0.00432326357188556,0.00850928527672728,0.00587766000222509
5/29/1992,0.0173854097477746,0.0146138099504095,0.00930418749410765,0.00959023090495696,0.0076907001513035
6/30/1992,0.0135885224705885,0.0156204796204741,0.0142629342252095,0.00820666393961189,0.00928091922151261
7/31/1992,0.00563836629955887,0.00990674682394325,0.0124637366838702,0.00838454725106995,0.00888201975973711
8/31/1992,0.00964464482718143,0.00769137884388109,0.00991364420157659,0.0096303504993475,0.00953972452852839
9/30/1992,-0.00384343973262146,0.00306810507393086,0.00398980025903052,0.00927701910835257,0.00717207111999831
10/30/1992,-0.0208453594858235,-0.0125540541883398,-0.00493683440671401,0.00399054135869891,0.00568263038709672
11/30/1992,-0.0106611559789919,-0.0156334551467161,-0.012101741041419,-0.00077162740169338,0.00395820854855509
12/31/1992,-0.0118070246824599,-0.0112796459538901,-0.0143366219829928,-0.00521095834924349,0.00141645821382275
1/29/1993,-0.00226201239886128,-0.00680967120058969,-0.0082589547335496,-0.00645016795526784,0.00133279307500171
2/26/1993,-0.00436591515891921,-0.00376306255039484,-0.00621563053073861,-0.009269544942615,0.00035226604786084
3/31/1993,0.00575249775066169,0.00066243187698898,-0.0007289072874581,-0.00740307893640595,0.000905575622124412
4/30/1993,0.0131416281005592,0.0094294206694363,0.00486051036717063,-0.00191049444882827,0.00112853446669058
5/31/1993,0.00432840839340213,0.00823426821231048,0.00750585607447528,0.000391486591257813,-0.000156457578481723
6/30/1993,-0.0181128266549443,-0.00676463801505505,-0.000668402620560922,-0.000915727872437685,-0.00286047138556205
7/30/1993,0.0007749957653987,-0.00887899430198078,-0.0042298829970448,-0.000120299790719483,-0.00347453388280658
8/31/1993,0.00808961713100122,0.00435202924037199,-0.00324114474672071,0.00205194499239664,-0.00393866124934168
9/30/1993,0.00164075221094548,0.0049387158482569,0.00350799414895334,0.00126550299805861,-0.00332171660463373
10/29/1993,0.00899968953453209,0.00530736378073457,0.00631281883755753,0.000888210471278162,-0.000970972579833581
11/30/1993,-0.00180735577502225,0.00400491632547574,0.00318904973348597,-0.00011931919536033,-0.000179877754299502
12/31/1993,-0.0199525539102795,-0.0108076175941724,-0.00392673263226923,-0.000355613926758093,-0.000862334689061323
1/31/1994,-0.00608880305144509,-0.012945522490142,-0.0093383918484483,-0.00124286716420969,-0.000948334935499961
2/28/1994,0.00304717294303485,-0.00115670798481551,-0.0072835703012154,-0.00183770499012898,-0.000186132531251141
3/31/1994,0.00847351059317902,0.00608062767122397,0.00215717310871874,-0.000446214362246342,0.000205454356997029
4/29/1994,-0.000494900293205817,0.00459344643909846,0.00442972490189764,-0.00204269583571957,-0.000403281859187496
5/31/1994,0.00633377062737364,0.00327659253525641,0.00559719997341085,-0.000267064358369665,-0.000144854493360231
6/30/1994,-0.0028128333876024,0.00177260730068918,0.00131748143758469,0.00249373287142423,0.00131079743920339
7/29/1994,0.00230187625807246,0.000233165177666106,0.00201005908026335,0.00409890212070683,0.0018452679892956
8/31/1994,0.0144526588663438,0.00879991968714376,0.00537080353541639,0.00562817116292313,0.00259397228829236
9/30/1994,0.00575966560716266,0.00976862882636908,0.00753491549879671,0.00455600361087252,0.00307734783770097
10/31/1994,0.0105518466090652,0.00840660098975519,0.0100309077819516,0.00624152272252089,0.00304327488954331
11/30/1994,-0.00348195328682395,0.00394155432749551,0.00477311140047506,0.00507246946680205,0.00293442743740848
12/30/1994,0.00255454123475842,-0.000347942579928554,0.00364298620485884,0.0054011772183678,0.00473369262787381
1/31/1995,0.00123322757457711,0.00214575928117032,0.000455650162693799,0.00499371718530551,0.00530428452035437
2/28/1995,-0.00430470809892935,-0.00136575189510943,0.000412105942382817,0.00262725173453166,0.00399188862509712
3/31/1995,0.0144043281785039,0.00497561953842494,0.00396214902523859,0.00399719085141785,0.00437786452346386
4/28/1995,0.00931125065513807,0.0120155889814527,0.00656926502530227,0.00370820821357769,0.00497041965221472
5/31/1995,-0.00465159647727829,0.00272744878509419,0.0068484598303661,0.00375127519271403,0.00424722981908842
6/30/1995,0.00677130587782347,0.00111541550346904,0.00428011771318683,0.00403779539710923,0.00470617654441061
7/31/1995,0.000825493849627674,0.00353842370519607,0.000985395261399258,0.0039816213087572,0.0045275570137237
8/31/1995,-0.0130175903996907,-0.00646949066544876,-0.00211928977314254,0.00253997852962279,0.00259083788224464
9/29/1995,-0.000398608634263363,-0.00676818717585297,-0.00443308929029443,-8.9379461114663E-05,0.00189813750416263
10/31/1995,-0.00010232194860003,-8.93060379645762E-05,-0.00448410598866917,-0.00199637799048709,0.00100922144677254
11/30/1995,0.00130053362400232,0.000416602973727301,0.000305325780890897,-0.00106029483149227,0.00135337436629838
12/29/1995,0.00262449514024312,0.00205147304335773,0.00104196420262082,-0.00168857145445389,0.00086884938326642
1/31/1996,-0.00218386179396399,3.38683652775669E-05,0.00060709367544288,-0.00216593282417279,0.000491541188096112
2/29/1996,-0.0139013731184707,-0.00839623765073475,-0.00484774652925508,-0.0023413389792858,-0.000253937855732405
3/29/1996,-0.00313367927245625,-0.0085174557033159,-0.0067747274046015,-0.00312275383653611,-0.00170311457318516
4/30/1996,-0.0204718834432827,-0.0115645518335398,-0.0123634996460647,-0.00615295531649824,-0.00426671767729202
5/31/1996,-0.00073330042306319,-0.0112529512067222,-0.00837804744075141,-0.00672712243285861,-0.00402186826229812
6/28/1996,0.0049947060725753,0.0019172789553388,-0.00627847210524997,-0.0065600730172906,-0.00412396370518284
7/31/1996,-0.0116291914176631,-0.00328857011961358,-0.00236967591365565,-0.00783246872566714,-0.0051072919694915
8/30/1996,0.00693648562888713,-0.00275510663346263,-5.71147225772737E-05,-0.00456901713800976,-0.00359107393467016
9/30/1996,-0.00254091590602572,0.00217668403150807,-0.00291469216154144,-0.00490788118267185,-0.00414665886888382
10/31/1996,-0.0109832921550649,-0.0068222996690083,-0.00223094828837641,-0.00264916319307658,-0.00475930237480521
11/29/1996,0.0105109597060665,-0.000588917032943128,-0.00125531880838586,-0.000782431906655898,-0.004069649691465
12/31/1996,-0.00058818654729976,0.0047119119748474,-0.00105607932981992,-0.00226776353678135,-0.00452524648172777
1/31/1997,0.0149975542479283,0.00737509666037504,0.00807259835172505,0.00262710796675375,-0.0028583215716749
2/28/1997,-0.00417320943384972,0.0102665291864331,0.00668777347622649,0.00218165666744457,-0.00140871385732652
3/31/1997,0.00517130670231586,0.000373214465434006,0.00812783632787441,0.00308074670003307,-0.00132451708091644
4/30/1997,-0.00715243991275443,-0.00080145899295623,-0.00234181132588129,0.00484395210920324,0.000722307689295249
5/30/1997,0.00573452615521896,-0.00114404929479444,0.0011728856622912,0.00418250303099586,0.00111028463031736
6/30/1997,0.00541094437026781,0.00198633959404768,-0.00124585228441677,0.00384422541126863,1.31559084633602E-05
7/31/1997,-0.0458525379032475,-0.0198987085359857,-0.014672166584452,-0.00880313473375216,-0.000617521851740524
8/29/1997,-0.0262087812321704,-0.0365095618142916,-0.0223013879718906,-0.0124180431264397,-0.00517362248136423
9/30/1997,-0.0218414915863295,-0.0261970376371885,-0.0332850922481313,-0.0183636507020436,-0.0079065458960437
10/31/1997,-0.0398860907579446,-0.029515756049383,-0.0307504683848839,-0.0238436570531375,-0.00892436408489261
11/28/1997,-0.00793887536232675,-0.0225853833212589,-0.0212979142781011,-0.0237236605199727,-0.0111189427730055
12/31/1997,-0.0647984135778173,-0.0364496830963936,-0.0402693764312865,-0.0372978688127613,-0.0152917256798509
1/30/1998,-0.0720451892509857,-0.068385377799784,-0.048662322292117,-0.0441875045589912,-0.0275911741311989
2/27/1998,0.0611828715379405,-0.00565832035834606,-0.0256914467069856,-0.026271506337373,-0.0210722256210792
3/31/1998,0.013459098712688,0.0385635052750102,0.00101111303152133,-0.0205803744734066,-0.0204773803992089
4/30/1998,0.0131575692757333,0.0134236947184252,0.0301275732691636,-0.0101653722258015,-0.0188201395314188
5/29/1998,-0.0352379814160927,-0.0124488102850345,-0.00329580084953207,-0.0147261715968954,-0.0214096699070615
6/30/1998,-0.0396883942696193,-0.038425454202905,-0.0228391324763115,-0.0110016520398004,-0.0260167784955022
7/31/1998,0.0250315108430878,-0.00768085099207006,-0.0182551768077225,0.00654847613310632,-0.0198425868957179
8/31/1998,-0.00422362374662741,0.0106074672954594,-0.00633375930620793,-0.0062316775058832,-0.0171035279789192
9/30/1998,0.0530045819634795,0.021691926356432,0.0228452098259292,-0.001653058352806,-0.0118905856099737
10/30/1998,0.0708458729769938,0.0468879107531106,0.0265263233914033,0.00282127599944519,-0.00423777771426114
11/30/1998,0.00809253144476647,0.0403135829215417,0.0352648612002443,0.0115977468955445,-0.00306020017767121
12/31/1998,0.00863607180398082,0.00815870853786852,0.0301848372315518,0.0199777802067688,0.00322181696486575
1/29/1999,-0.0164937493300808,-0.00447313024027958,4.0003708112016E-05,0.0128873104245686,0.0103690404116132
2/26/1999,-0.00658099995776049,-0.0120515106901927,-0.00502487739793531,0.0164414199591448,0.0025036881129104
3/31/1999,0.00958851498869079,0.00172032412384431,-0.00495813467838256,0.0133302745402307,0.00250808498072326
4/30/1999,0.0210994191095082,0.0154222870596178,0.00872758647908793,0.0046006856209002,0.00384056301389276
5/31/1999,-0.00265737713174892,0.00969939388706359,0.0102711845080059,0.00282784679836615,0.00920521825783961
6/30/1999,0.02712425418173,0.0117314814378944,0.015620839686793,0.00592634914519949,0.01513589858201
7/30/1999,0.0106354144977024,0.0191086987265757,0.0112754627568163,0.0117933410907141,0.0142554457442748
8/31/1999,-0.0101394746260649,0.000293563803099187,0.00970436231527139,0.0109067868549717,0.0178198257105344
9/30/1999,-0.00682982366163857,-0.00846390412018816,-0.00196324974433509,0.00759794318547643,0.0127515623584535
10/29/1999,0.0217944960376163,0.00761570513013183,0.00159650814148549,0.00672756966642901,0.00763689757884299
11/30/1999,-0.0121247345445063,0.00516590965902994,0.00136982912408781,0.00588632259112093,0.0058098277658546
12/31/1999,0.0114197445547683,-0.000370736903840542,0.00729323224575771,0.00272775002242053,0.00589519653546097
1/31/2000,-0.00812845255957828,0.00161508527851072,-0.00294648165681646,-0.000279670230712516,0.0077520844767364
2/29/2000,-0.00282517094496514,-0.00535649177814174,0.000896811068888265,0.00197684515649201,0.0077833568064154
3/31/2000,-0.001471148161524,-0.00258031641462531,-0.00408573814006599,0.0029221431530542,0.0063858230927798
4/28/2000,-0.0184280948293213,-0.00979820483048254,-0.00789448457383289,-0.00399781694658029,0.00186253778355278
5/31/2000,-0.0124778893341765,-0.0154867140405299,-0.0105719329668217,-0.00409340342533567,0.00191799895468397
6/30/2000,0.00707498878304782,-0.00319437247079828,-0.00823520334567069,-0.00572243644616311,-0.000225022568379037
7/31/2000,-0.0126978888718333,-0.0027594101709948,-0.00660618426922254,-0.00698981345638781,-0.00201555729271071
8/31/2000,9.01188019284884E-05,-0.00602668927001622,-0.00154008745152943,-0.00628350471871775,-7.05286407472488E-05
9/29/2000,-0.0161567176544815,-0.00847296223073949,-0.00956286710919925,-0.00926981703830666,-0.000961622384335557
10/31/2000,-0.0301716092513007,-0.0236795558893907,-0.0161591943018921,-0.0115447441031669,-0.00641908762855863
11/30/2000,0.00911007852683843,-0.0112049089330854,-0.0135095143914458,-0.00754270305388178,-0.00494102525804089
12/29/2000,0.0165446191499976,0.0138393805653945,-0.00166638402026266,-0.00611893795896813,-0.00589003603078859
1/31/2001,0.00804199280375549,0.012180553689872,0.0121466123719225,-0.00310898362401713,-0.00521484360257415
2/28/2001,-6.61126119896396E-05,0.00252486201129794,0.00695710762780521,-0.00817909743805593,-0.00784819561080525
3/30/2001,-0.0193295710282709,-0.00965999368779654,-0.005644798752265,-0.00932725657153904,-0.0106806495620455
4/30/2001,0.000833439193917615,-0.0098727787969594,-0.00656572664349317,-0.00563934346495589,-0.010417535106417
5/31/2001,0.0011526048073842,0.000926871569957642,-0.00649503432699936,-0.00117420509341321,-0.00839392852959245
6/29/2001,0.00268496645661349,0.0021595404242448,0.00155075974749217,-0.00367001871214492,-0.00971558546733343
7/31/2001,0.00236770309183106,0.00234426870335691,0.00224635999566673,-0.00268335422599168,-0.0076070656009616
8/31/2001,0.0183839656671172,0.0103883936254349,0.00767714221874382,0.000293813642513945,-0.00593706099819848
9/28/2001,-0.0109841545560848,0.00379367307357074,0.00342874996452068,0.00227534497059089,-0.00604997140078426
10/31/2001,-0.00355201061312641,-0.00779256477054288,0.00111060046253685,0.00167380333447557,-0.00349752729069325
11/30/2001,-0.00171384823928502,-0.00261584057516617,-0.00596664927479185,0.000915073781108443,7.55587765996292E-05
12/31/2001,-0.00777878846648275,-0.00450590514479611,-0.00426271431162041,-0.000822927225510883,-0.00166086585038698
1/31/2002,0.0178948505969902,-0.00216347054186834,-0.00179932871372067,-0.000683333024905334,-0.00229652469010074
2/28/2002,0.00234773906173071,0.0100034243960301,9.86851775090255E-05,-0.00317412969598925,-0.00199660257220736
3/29/2002,0.0173580735187868,0.0096441633540071,0.0126027077625007,0.00114251693738963,0.00117982560562716
4/30/2002,0.0218166586845986,0.0197989856212577,0.0131982044847544,0.0049008068200051,0.00314190528597014
5/31/2002,0.0193585464544516,0.0207202679246267,0.0198345907360882,0.00902211497922185,0.00486107943333715
6/28/2002,0.00818957615250633,0.0137106084654038,0.0165477369208862,0.014573330464,0.00596345031007916
7/31/2002,-0.00535970248605617,0.00152653825624651,0.00729398101945744,0.0103321237534278,0.00568162879805034
8/30/2002,0.00423692262803439,-0.000373632005883546,0.00233239232409754,0.0114722049347404,0.00375299482490797
9/30/2002,-0.00405205513141674,0.00042621711298855,-0.00134756555977356,0.0075482301405726,0.00472486345502258
10/31/2002,0.0122217548958387,0.00401318135143103,0.00438867847407455,0.00548084671834451,0.00596909546771621
11/29/2002,0.0198560094729369,0.0160994715284357,0.00919977032888094,0.00584932279661036,0.00703899994279071
12/31/2002,0.0190702633089696,0.0196122390687726,0.0172423796347713,0.00830618987621033,0.0118927913600404
1/31/2003,0.00657889814833581,0.0126840802571445,0.0152443416683434,0.0101683187983951,0.0103914526083109
2/28/2003,0.00617494785269418,0.0064544347708201,0.0104771854832466,0.0101547520038344,0.0112036357116991
3/31/2003,-0.00336377747014377,0.00144657026557094,0.00326330619582031,0.0107037964897345,0.00884125685648108
4/30/2003,0.0372247421002521,0.0169841504943438,0.0134283315398989,0.0145779234408776,0.00975753139463122
5/30/2003,0.017402670863917,0.0274493928241222,0.0170882565709511,0.0136746281208005,0.00984757726148138
6/30/2003,-0.00330247431435749,0.00713941617250843,0.0173209978474739,0.0101944022967959,0.0094825578049635
7/31/2003,0.00269689441806152,-0.000675214080801521,0.00544318879605375,0.00958178283736391,0.0102017078178588
8/29/2003,0.00124321945631226,0.00212124424403465,-4.48184437194141E-05,0.0087383974319765,0.00987773070168041
9/30/2003,0.0284659255844381,0.0152229690900406,0.0111345983183555,0.0144221492726516,0.0133488331716691
10/31/2003,-0.00726586302435863,0.0109324838371043,0.00797937482948232,0.00691831093361891,0.0113650565649525
11/28/2003,0.01288833069021,0.00243980146551727,0.0114796710295377,0.00587707832272942,0.0100323640465558
12/31/2003,0.0193351789549615,0.0159360683862842,0.00792045736791472,0.0100559823155017,0.0105388766432425
1/30/2004,0.000582976604756085,0.00998279685666968,0.0108091677011326,0.009629505329696,0.0101316272451565
2/27/2004,0.0105646622548087,0.00533999164610207,0.010196976109877,0.0108658212482613,0.0105304578222727
3/31/2004,0.0172504859407507,0.0137712000256651,0.0091591841864985,0.00851281407004907,0.012556749305019
4/30/2004,-0.0246292038421903,-0.00356837942910593,0.000916649555457298,0.00562059555511562,0.00687043220895801
5/31/2004,0.0112639734502272,-0.00676714398825572,0.00139120923958555,0.00565944302337656,0.00621345807142748
6/30/2004,0.00552222945833503,0.00855564489527567,-0.00264444695346392,0.00328324674857535,0.00741677651703839
7/30/2004,0.00251027677658291,0.00387245457130527,0.00634350213253878,0.00363858476310201,0.00745540471563671
8/31/2004,-0.00135413077499314,0.000480662107437324,0.00196442812772252,0.00180026502284538,0.00685207153156918
9/30/2004,0.0160845486290045,0.00730067218147121,0.00559325690412985,0.00142426292903355,0.00540346087931383
10/29/2004,0.0211638559647646,0.0185807030462849,0.0118938988318523,0.00893328208629903,0.00780557631051596
11/30/2004,0.0401804113272847,0.0308086257177779,0.0258787032769376,0.0138564290267678,0.0103615306100122
12/31/2004,0.0248702808611564,0.0325880291688776,0.0288808469151644,0.0172322936463273,0.010606352120077
1/31/2005,-0.007194454959091,0.00880981608180666,0.0194867106362263,0.0157523782701811,0.0100440695575047
2/28/2005,0.0231284414024034,0.00799592851182268,0.0136251426301712,0.0199999143561387,0.0114962294426178
3/31/2005,-0.023551911917716,-0.000177506506645801,-0.00251981117089297,0.0134291059552711,0.00799342857188768
4/29/2005,-0.00248374432658051,-0.0129774860934338,-0.000891357906474522,0.00955702509124979,0.0098183814636857
5/31/2005,-0.0168083779266594,-0.00934860636545751,-0.0140930230672652,-3.90345670515332E-05,0.00751941133434691
6/30/2005,-0.00145179825460389,-0.00910088678992332,-0.00670827213064541,-0.00443977102046765,0.0067848417858389
7/29/2005,0.00596353945354059,0.00198717894418393,-0.00422172339059538,-0.00233630340106734,0.00713871429959738
