Horizon (months):,1,2,3,6,12
6/30/1988,-0.000295715052913054,-0.000961244465732911,-0.000843242716985681,-0.00157065443059479,-0.00083947316517665
7/29/1988,-0.00146599604605439,-0.000644052838251818,-0.000853126090801722,-0.00106657954164568,-0.000693127522375204
8/31/1988,-0.00105399553943362,-0.00116282281454898,-0.000543878697593675,-0.00071496259842767,-0.000898471519855317
9/30/1988,-0.000785610836511552,-0.00127367501396018,-0.00113793414112843,-0.000727424157252089,-0.00129439540050387
10/31/1988,-0.000860903872057643,-0.00128156916318631,-0.00134183965068614,-0.000700165745593817,-0.00101982292065259
11/30/1988,-0.001739467847688,-0.000871885843497181,-0.00126459390402454,-0.00054625922084193,-0.00116474650256681
12/30/1988,-0.00169797037857401,-0.000569969532432699,-0.000652088460635321,-0.000978087552520568,-0.00113766269453538
1/31/1989,-0.00106505789543615,-0.00121651356374405,-0.000527924323692211,-0.00108393351962554,-0.000746375523234548
2/28/1989,-0.000138382850489759,-0.000806694875199479,-0.000980929888473622,-0.00123059234013586,-0.000296615097410644
3/31/1989,0.00114228185432326,-0.000126123887496371,-0.0007555933264819,-0.00071955563029184,-0.000518248227041019
4/28/1989,-0.000879353559200255,0.000423585995733733,-2.32438216239854E-05,-0.000126411328546776,-0.000542390646450972
5/31/1989,-0.00095345696863191,-0.000888621341026222,0.000197023314299946,-0.000537182452775212,-0.000557955499942762
6/30/1989,-0.000165518824384449,-0.000735396991361047,-0.000989826171114905,-0.000471414095862639,-0.00067637875912329
7/31/1989,0.000119212672916581,-9.46039418032935E-05,-0.000655915239733054,1.55745048018076E-05,-0.000920734537291018
8/31/1989,0.000834956662378125,0.000254109291131739,-1.41370288507402E-05,-3.82279856346958E-05,-0.00120060296581626
9/29/1989,0.000568436624344548,0.000808532770851995,0.000331918425104955,-0.000921424273066106,-0.000655485192101137
10/31/1989,0.000736593313454956,0.000785076307997109,0.00096987676464862,-0.00048301357194214,-0.00010440707054113
11/30/1989,0.000898602014747743,0.000754616366203604,0.00084848358845749,0.000391183169502758,-0.000313754452837341
12/29/1989,0.000897067716299408,0.000998780187806178,0.000795688480534344,0.000723458343105306,-0.000434520330189762
1/31/1990,0.00108781922841947,0.00114564516647636,0.00113305297205968,0.00101446431513116,3.62853624918772E-05
2/28/1990,0.00182874399291224,0.00116311941665359,0.00124323728959801,0.000789085767699508,-0.000277502181359071
3/30/1990,0.00166831560562428,0.00175029452086727,0.00130926088515739,0.000744412836009809,-0.000962136972081418
4/30/1990,0.00155618771795569,0.00168838299038193,0.00174795846505535,0.00129276983337468,-0.000431187073775234
5/31/1990,0.00208771125105834,0.00173109669600808,0.001768840930769,0.00154203501682662,0.000462126492521943
6/29/1990,0.00286650580099173,0.00201617746849141,0.00172884433899996,0.00142588258010545,0.000684472827408681
7/31/1990,0.00238205985667149,0.00275586117361027,0.00204244697220263,0.00174824795270976,0.000970037713151492
8/31/1990,0.00270937967702082,0.00248803895896089,0.0025955058575881,0.00183534413048709,0.000799309162029015
9/28/1990,0.00242541099288304,0.00259636285673163,0.00244116619059491,0.00173457959210267,0.000754433546806446
10/31/1990,0.00225929055090862,0.00255764520157959,0.00261357377965571,0.0020207383844147,0.00116452419018199
11/30/1990,0.00287291149240569,0.00236766913741514,0.00241109496057657,0.00241012092896075,0.0014567053600833
12/31/1990,0.0015646102984152,0.00277333326328604,0.00230369777897604,0.00242477001797761,0.00123885155150267
1/31/1991,0.00213026755629456,0.00198752903799779,0.00282312648340194,0.00256883281519088,0.00160083265942359
2/28/1991,0.0023135240166938,0.00214328324189199,0.00210145474989536,0.0023096221724117,0.00152449674378381
3/29/1991,0.000998927056574673,0.00241816344498373,0.00212841179967109,0.00213075053314691,0.00137016612901881
4/30/1991,0.00280398248039396,0.00177169798636116,0.00241663623636628,0.00261036152988952,0.0016408001314386
5/31/1991,0.00335651401551041,0.00293520271570054,0.00195301466311389,0.00223629158475938,0.0020108090281311
6/28/1991,0.00349062431413905,0.00335525367889118,0.00288442607665599,0.00219108587483739,0.00211297316027818
7/31/1991,0.00363867180335247,0.00351929990414103,0.0033510899511592,0.00218750026276146,0.00222426384879486
8/30/1991,0.00361279346864014,0.0036421682821678,0.00340077027730414,0.00179800778518558,0.00196472038401351
9/30/1991,0.00367344109119696,0.00339831871459055,0.00349375686562935,0.00265378378715563,0.00185765789977618
10/31/1991,0.00394851747790601,0.00384361095248176,0.00351706917827178,0.00313464032095034,0.00234264074654847
11/29/1991,0.00369233519128195,0.00361952997960846,0.00384172857134746,0.00322568089805021,0.00216061367503224
12/31/1991,0.0035673261294945,0.00375166034313365,0.00359444357422866,0.00316919273837344,0.0021314959326111
1/31/1992,0.00398487552507733,0.00376935754963535,0.00371857841178922,0.00325541334250561,0.0021085072093728
2/28/1992,0.00429218609553504,0.00408929592539246,0.00378793066113402,0.00366901105673826,0.00199826531804726
3/31/1992,0.00440843762123045,0.0045983876225297,0.00415027718920183,0.00319491852613046,0.00229389630666005
4/30/1992,0.004342014410597,0.00438210187422656,0.00437605834561806,0.00362164478814493,0.00264098882110427
5/29/1992,0.00422172342104977,0.00404688023400069,0.00425557081800998,0.00376511996317584,0.00275096758410826
6/30/1992,0.00397415650920869,0.00423145347642182,0.00401352576047707,0.00403965907900345,0.00269641916496893
7/31/1992,0.00361236487192813,0.00408656312943796,0.00419571877862507,0.00427693568531365,0.00279261001441943
8/31/1992,0.00350440624331529,0.00360825883813269,0.00398677554395101,0.0041426078324859,0.00310970161049286
9/30/1992,0.00299783543878906,0.00341862336770303,0.00354814531233506,0.00393148740263861,0.00312133613186382
10/30/1992,0.00357387729747312,0.00307620178901366,0.00343659005023295,0.00404324463454985,0.00326516178073102
11/30/1992,0.00316165687288378,0.00348756967087007,0.00292603389410856,0.00377882573725765,0.00332087964714003
12/31/1992,0.0029932170429896,0.00303188133477249,0.00334414180388111,0.00340859607084575,0.00364273299356314
1/29/1993,0.00259849537441283,0.00302070354877213,0.00290223271665016,0.00331713799830554,0.00416264026891025
2/26/1993,0.00309143500735535,0.00239586641937953,0.0028237360242608,0.00276402580264849,0.00362518008706178
3/31/1993,0.00311679452593054,0.00307325534776075,0.00249847761748112,0.00305099540950062,0.00345984694222071
4/30/1993,0.00298412889420497,0.00303281945389361,0.00308189294556703,0.00278079056546981,0.00350052861176509
5/31/1993,0.00351487148087343,0.00274875015286904,0.00297027629327059,0.00264337997815518,0.00324471568444247
6/30/1993,0.00306547982645893,0.00341774676938223,0.00273402083361251,0.00239917630711861,0.00310675791426072
7/30/1993,0.00340243500025593,0.00302387855614946,0.00343418660419912,0.00282242629910067,0.0028804821388902
8/31/1993,0.00325297037148054,0.00324742547804028,0.00308188823885919,0.00294567159458426,0.00252498742438388
9/30/1993,0.00285175901439378,0.00312589587022071,0.00317526057521495,0.00280034793827611,0.00267274303842832
10/29/1993,0.00291028612383856,0.00286816547711184,0.00307447104863552,0.00310107137743912,0.00248110038039594
11/30/1993,0.00208724599255673,0.00290751550391846,0.0028611181202639,0.00287823149081857,0.00244484428223863
12/31/1993,0.00221294315532905,0.00222243182242142,0.00273016584189544,0.00280646852345505,0.0023761586258234
1/31/1994,0.00191271915942997,0.00213798714809985,0.00201548183290594,0.0028148957820064,0.00255190958251817
2/28/1994,0.000801635429849266,0.00172128436402918,0.00202359028655059,0.00265190949714296,0.00250553801347864
3/31/1994,0.00120475039174547,0.00132347881391441,0.00165291460747067,0.00263010562421196,0.00251103682033493
4/29/1994,-0.0001317612889031,0.00114063584053297,0.00137933866512546,0.00210904788657145,0.00277902045503849
5/31/1994,-0.000419209773534252,0.0000816718369538001,0.00104433277406456,0.00211008233584018,0.00254249419683414
6/30/1994,0.00014491740144788,-0.00012500750523966,0.000173451235066361,0.00166958851954101,0.00247976648836836
7/29/1994,-0.000197199106523879,0.000462502889893023,-8.80425785546683E-05,0.00152465817291173,0.00258702748850609
8/31/1994,-0.000248007756923634,0.000200048693211832,0.000623473135811888,0.000978072363447725,0.00251373013219064
9/30/1994,0.000628023079193496,-0.000147525749249252,9.11206601857307E-05,0.000262091090307859,0.00246855157064779
10/31/1994,0.000465793878795772,0.000797753360635836,5.81204881162831E-05,0.000206078246194219,0.00210142451252548
11/30/1994,-0.0001607753753078,0.000559116918118833,0.000807605618234199,0.000716051375879378,0.00194479173905206
12/30/1994,0.000416103769298226,0.000243427643099408,0.000675215443454314,0.000195394418360037,0.00171872905192833
1/31/1995,7.92577233607249E-05,0.000499555622832006,0.000465240360973619,1.21186375277367E-05,0.00152636327256794
2/28/1995,-4.29403166681596E-05,0.000188147070413008,0.000735226097577671,0.00080605892100866,0.000756242818597931
3/31/1995,0.000685324528474345,0.000247001604540828,0.000425080452243712,0.000744771184218144,0.000604698429581678
4/28/1995,0.000446331988201954,0.000723627822969941,0.000461880180400848,0.000659310890266878,0.00042824875239598
5/31/1995,0.000107023623505224,0.00067429950201787,0.000906692424972076,0.000941951567614455,0.000664358961077295
6/30/1995,0.000309257574565325,0.000263701402231723,0.000757335423383273,0.000507869965710005,0.000338322428707124
7/31/1995,0.000898112372907529,0.000343708815206947,0.000441792035001013,0.000656127273107353,0.000374010722009896
8/31/1995,0.00183322154277052,0.000992224567421791,0.000701170947685119,0.000979325187339609,0.000899914804341554
9/29/1995,0.00155064162525736,0.00163184392513808,0.00119113761812619,0.000961342848193866,0.000797288825217048
10/31/1995,0.00142557496692792,0.00164926754955978,0.00162521371716749,0.000786480249232118,0.000876201904976733
11/30/1995,0.00183137837261233,0.00144597380579631,0.00164132308877713,0.0010179341828647,0.00098782706092707
12/29/1995,0.0018394084070353,0.00192435205105886,0.0014665158462642,0.00133581782157814,0.000616081305582808
1/31/1996,0.00227280334142047,0.00186965756636588,0.00200790139237175,0.00158913088720998,0.000706326025962578
2/29/1996,0.00250046134659894,0.00203301214949223,0.0018433910931603,0.00167222848586502,0.000972519205701419
3/29/1996,0.00232050350043481,0.00241055291566442,0.00199616671984682,0.00147496904750975,0.00112110802349204
4/30/1996,0.0018831436787427,0.00234005311391844,0.0023735151405973,0.00191595593529721,0.00115916706846529
5/31/1996,0.00351106732515175,0.00204674622839806,0.00230647844029238,0.001960709318871,0.00136116212074516
6/28/1996,0.00311633150877091,0.00310027554754412,0.00196186799689538,0.00194554409600624,0.00164103948948158
7/31/1996,0.0027862519907698,0.00297996430270065,0.00322413628395886,0.00233294476647113,0.00185294663226901
8/30/1996,0.003368957557838,0.0026688510352293,0.00293273220194919,0.00226816926477536,0.00183430299929782
9/30/1996,0.00286809888637869,0.00309742739218575,0.00250428454838796,0.00192177722336552,0.00156703177615779
10/31/1996,0.00296230652850651,0.00285500706897957,0.00303141351326578,0.00277892380655177,0.00198919675090669
11/29/1996,0.00309983867135732,0.00267832179148791,0.00272584533870297,0.00270307362915174,0.00201701895230363
12/31/1996,0.0039274317990897,0.00326416063068753,0.0026272860019306,0.00228340748405861,0.00200314758534062
1/31/1997,0.00324511193345866,0.00375668467633489,0.0031899500174619,0.00281696470044328,0.00231931354123898
2/28/1997,0.00785665529729553,0.00325714964985863,0.00352005990064006,0.00258838195319576,0.00221324198694164
3/31/1997,0.0081947956782433,0.00789989131897032,0.00326017733382903,0.00248859986888565,0.00179423870652853
4/30/1997,0.00839357042370495,0.00848329066323718,0.00785797668862937,0.00297546146925773,0.00250210586913667
5/30/1997,0.00892457827211232,0.00822398193188192,0.00842606947205126,0.00324023705460844,0.00238190441002747
6/30/1997,0.0152809765218989,0.0085163817283099,0.00828951258391116,0.00323088833068994,0.00198207287859399
7/31/1997,0.010303264441512,0.0131142087122096,0.00839979561997594,0.00783274037571716,0.00260611323719581
8/29/1997,0.0103360620468467,0.0098407609975967,0.0118888379532452,0.00830366174100827,0.00239804468977491
9/30/1997,0.01515677258862,0.0105745160897948,0.00994787768477739,0.00802051669857468,0.00230598400506981
10/31/1997,0.0103402961203683,0.0140965694772482,0.0105060297258759,0.00832057310445636,0.00269008713480739
11/28/1997,0.0115134186708395,0.0101701270093296,0.0128718473339411,0.0104563332486163,0.00285511501340187
12/31/1997,0.0115819121283921,0.0114666267732942,0.0104522425665517,0.00967942565261216,0.00295375387186835
1/30/1998,0.0112084581682356,0.0114316087629313,0.0110331000940819,0.00969814786949534,0.00766958963777909
2/27/1998,0.0114403240334687,0.0110972295990287,0.0109390285000006,0.0114742958512885,0.00816152790697555
3/31/1998,0.00950757819723271,0.0117164712650467,0.0108643061646194,0.0098387391709016,0.0079242601232543
4/30/1998,0.0105379004133974,0.0101381000295296,0.0113563276417426,0.0102967161535875,0.00806744798000073
5/29/1998,0.012383432730397,0.0100520623570424,0.0103876074067008,0.0104307701347142,0.00942625446371324
6/30/1998,0.0137151636396547,0.0120870318249768,0.00996263525483107,0.0103258283923199,0.00896484141025501
7/31/1998,0.0140614067468134,0.0135358759144297,0.0117631125121073,0.0121719979793107,0.00944783626932837
8/31/1998,0.0135601254095908,0.0140142898254313,0.0137386416835313,0.0106462271171029,0.0106101046812377
9/30/1998,0.0189471335858982,0.0135550767457504,0.0137639420533834,0.0102071916264924,0.00960095702261066
10/30/1998,0.0156981364697699,0.0181347722999668,0.0132854808080468,0.0112099993676818,0.010330038738434
11/30/1998,0.0140622001558174,0.0157245490234552,0.0179329233733436,0.0129679784769638,0.0106245113421932
12/31/1998,0.0150360348251335,0.0143435244039703,0.0159254689732117,0.013432028498871,0.010669661711231
1/29/1999,0.0139230274425103,0.0139352396565923,0.0143021398763769,0.0128494135182434,0.0127648224045446
2/26/1999,0.0128478800173357,0.0128713176836509,0.0137236625250113,0.0164286233178237,0.0110756403959158
3/31/1999,0.0133546991874227,0.0133178562107583,0.0129124789704238,0.0151358972354639,0.0108848194272796
4/30/1999,0.0111372873091088,0.0123243132587841,0.0131385639368975,0.0139372424339374,0.0116073424846753
5/31/1999,0.00961344495086799,0.0108537390281723,0.0122961426683223,0.0132145958399977,0.0131969944525849
6/30/1999,0.0101387148667367,0.00937412282170624,0.0107285566758677,0.01241551446414,0.0129243603272781
7/30/1999,0.00865081780381854,0.00962363072213712,0.00904235811472952,0.0128822774985754,0.0129040895728879
8/31/1999,0.00796727729524384,0.00835464141681164,0.00941656761941524,0.0117753685872018,0.0156154000198258
9/30/1999,0.00783113723372574,0.00791995228814836,0.0082977889632613,0.010282321033812,0.0149905924497455
10/29/1999,0.00784906818135462,0.00797347164968315,0.00787060312828927,0.00874806483878753,0.0136496495778691
11/30/1999,0.00735788810819742,0.00793450705725099,0.00810254768802328,0.00910878452516059,0.0130854737058131
12/31/1999,0.00728853083626717,0.0073049675632608,0.00776189260507137,0.00809259955587556,0.0121811277979212
1/31/2000,0.00687702235132883,0.00705221587471372,0.0071724796248868,0.00791685790354101,0.0126191881157919
2/29/2000,0.00389489052864048,0.00550627641411464,0.00676158529089215,0.00827559154946168,0.0115283916746566
3/31/2000,0.00464056100262371,0.00383556890425136,0.0051933437094875,0.00779601425748778,0.0103015637074363
4/28/2000,0.00336576571012399,0.00415458002131396,0.00364739248523331,0.00683260222380443,0.00871830632521876
5/31/2000,0.00326986091400731,0.00328409135328468,0.00397917368377059,0.0061145370109624,0.0089445066676439
6/30/2000,0.00404634548185455,0.00316518100269698,0.0032691191498079,0.00466926572635292,0.00814377259291646
7/31/2000,0.00355108485058025,0.00385075503961531,0.0030498426205788,0.00360913851804596,0.00794316458284561
8/31/2000,0.00301994492838679,0.00356271065441968,0.00384329806436339,0.00368374136452479,0.00841080572320379
9/29/2000,0.00369799957980976,0.00291930944963527,0.0034483052518551,0.00298793038995981,0.00797032475577332
10/31/2000,0.00437015504279936,0.00351868487480494,0.0029495749163911,0.00283765395087539,0.00675455671468311
11/30/2000,0.00554956077977506,0.00428571434043289,0.00343580686899679,0.00362165033428595,0.00613935363911732
12/29/2000,0.00362789452683858,0.0053666563167216,0.00419905457865541,0.00331936752101808,0.00439487229956393
1/31/2001,0.00353748639727303,0.00346993817505126,0.00539925846284858,0.00307172403058753,0.0034719842855463
2/28/2001,0.00253812351883596,0.00335228380303974,0.00320314728124672,0.00337671372535988,0.00339681956727023
3/30/2001,0.00268462204147378,0.0026492209124886,0.00326753653086275,0.00395692462425111,0.00274400048073513
4/30/2001,0.00393941135447199,0.00268730381819012,0.00267574047688172,0.00487291547526135,0.0026299373876974
5/31/2001,0.00382695088793531,0.00381703069051041,0.00276980277661735,0.00300055277988002,0.00345986823121085
6/29/2001,0.00321027172306784,0.00375936609774754,0.00365263425001214,0.00309379935699801,0.00317453015012658
7/31/2001,0.00376900939550479,0.00330757448842094,0.00378001254589313,0.00270420560930896,0.00301997486448599
8/31/2001,0.00342744241719285,0.00361078515230954,0.00333383832547839,0.0027545802476896,0.00311655895187062
9/28/2001,0.00292281301619974,0.00326889523475084,0.00354600017319864,0.00338490732618985,0.00370914630688104
10/31/2001,0.00441029522878154,0.00314207193655336,0.00341485051729289,0.00359275463696677,0.00470318217437211
11/30/2001,0.00389349434515859,0.0041689836380096,0.00319222272475352,0.00332285783424841,0.00287688131056345
12/31/2001,0.00371419957158129,0.00404426016645775,0.00409149784318478,0.0034128039562307,0.00314886603979214
1/31/2002,0.00888593671842332,0.00393434372572156,0.00413499499282048,0.00343595385574326,0.00257229508309344
2/28/2002,0.00729445949306554,0.00797232767241411,0.00384392643788288,0.00327792693397035,0.00253218397032221
3/29/2002,0.00664486944744097,0.00691935312720078,0.00778319631844092,0.00406605736918298,0.00300207238729146
4/30/2002,0.00651349648002128,0.00679080248329617,0.00699878574723605,0.00405560110587702,0.00333225763037945
5/31/2002,0.00586909007137466,0.00632395863079951,0.00666598318308815,0.00390888495107946,0.00297227598532269
6/28/2002,0.0057285061700018,0.00573534528261304,0.00612984073083324,0.00770437812345724,0.00297213864171471
7/31/2002,0.0059129497621473,0.005932329389096,0.00573468964699811,0.00692874670806403,0.0032101647317078
8/30/2002,0.00582676743691904,0.00605761652266053,0.00579953468229208,0.00662147233733766,0.00322461462472315
9/30/2002,0.00534210274775827,0.00591821845701841,0.00607131941898084,0.00604872453492332,0.0038296970772002
10/31/2002,0.00612949714703338,0.00566413141661592,0.00601926012049269,0.00551649185532392,0.00385982169432423
11/29/2002,0.00563117005742738,0.0059409229462783,0.00555879056716769,0.005762404094851,0.003581040362397
12/31/2002,0.00572662739773008,0.00582800140539801,0.0060221352762532,0.00640551018632847,0.00751511158845325
1/31/2003,0.00582667815767061,0.00563615230619211,0.00580410989587201,0.00626349373536843,0.00701280046477337
2/28/2003,0.00507193992461673,0.00552682081144877,0.00541089753991919,0.00580111815131408,0.00637139194653155
3/31/2003,0.00552134796998692,0.00533762902159756,0.00560660536961634,0.00626532389737344,0.00581535992825436
4/30/2003,0.00556156950379666,0.0055951269161814,0.00546797984509814,0.00587763170724154,0.00529285815384197
5/30/2003,0.00531885744908989,0.00557589981848091,0.00546763638056712,0.00533117405394487,0.00556898170493666
6/30/2003,0.00495006018231482,0.00522377671343103,0.00548951400927043,0.00545030996459222,0.00623158492308874
7/31/2003,0.00564333448171228,0.00492427319936,0.00514824251121908,0.0054541338475462,0.00621691381364103
8/29/2003,0.00472704907994352,0.00533637908767567,0.00484944961759869,0.00537522136744357,0.0060852085066849
9/30/2003,0.00422090021996885,0.00484237121962159,0.00519634642595974,0.00553728140735198,0.00651435622118458
10/31/2003,0.00388850298514601,0.00438715415962201,0.00477709825237121,0.00516969950264601,0.00615322665020266
11/28/2003,0.00433561908784248,0.00374062866908587,0.00426521404376032,0.00471698386049979,0.00525967612038989
12/31/2003,0.00444266202156501,0.00421345411840225,0.00382350319249495,0.00503837928159397,0.00559645130206265
1/30/2004,0.00402648819637103,0.0042582941857789,0.00414192871974963,0.00469474755044894,0.00559714446366929
2/27/2004,0.00392141725910034,0.00374012494405536,0.00416622599738039,0.00424321769912431,0.00548487061811697
3/31/2004,0.00435774186596976,0.00400320549042044,0.00379502502687372,0.0037822574025268,0.00579955467305626
4/30/2004,0.0038149625546128,0.00420733173190518,0.00388604199756193,0.00377167228547643,0.00535681211357687
5/31/2004,0.0037298069865252,0.00368785597829484,0.00406362785902562,0.00398027727684828,0.00492053397670826
6/30/2004,0.00340713654703291,0.00373101520777361,0.00362052205380242,0.00373365167239613,0.0050172467949531
7/30/2004,0.00395884178783428,0.00353919062127987,0.00360993734462121,0.00375649859019553,0.0048113022777745
8/31/2004,0.0039162637716596,0.00384014188638939,0.00349905034325652,0.00390378544033241,0.00432814914830523
9/30/2004,0.00388999271196411,0.00383859149627741,0.00376805811775109,0.00364414803947735,0.00400718705382998
10/29/2004,0.00370905190450913,0.00375602305763701,0.00376757702163798,0.00350333878723306,0.00385596492981603
11/30/2004,0.00330237319977808,0.00364220462389683,0.00370290390867013,0.00353584045040106,0.00405863875349685
12/31/2004,0.00321902960056199,0.0033233844748271,0.00355281576571227,0.00365567867841183,0.00383232700523378
1/31/2005,0.00286845344851244,0.00301564465531118,0.00333125030939375,0.00361148720165764,0.00378772652296962
2/28/2005,0.0023586948777463,0.00264250945329584,0.00283911283762187,0.0035189997757303,0.00396412686216535
3/31/2005,0.00259056199563524,0.00250885718770127,0.00262540076120621,0.00333769634659459,0.00369061181995921
4/29/2005,0.00208731072018072,0.00237927838662239,0.00242323623867726,0.00313659200040942,0.00354779181469754
5/31/2005,0.00150126200385558,0.00209174112318059,0.00224803322961063,0.00273847868511169,0.00368992953311269
6/30/2005,0.00181093721250069,0.00168530090888645,0.00200620468414815,0.00249007335297874,0.00357198485437216
7/29/2005,0.00198671698539236,0.00163013544366213,0.00164346091922841,0.00225358582642045,0.00350261500585528
8/31/2005,0.00151735492914402,0.0018033955469528,0.0015673717191498,0.00200790111322377,0.00349871460577407
9/30/2005,0.00160628602197311,0.00137955842057423,0.00167090937396524,0.00183505471827665,0.00334241200705165
10/31/2005,0.00141836116529107,0.0013780259588075,0.00124692440728268,0.00165395041911208,0.00308237154965882
11/30/2005,0.000816486694940766,0.001310344537108,0.00124960927463191,0.00143519148500501,0.00268220958211242
12/30/2005,0.0011787401948872,0.000905139835614637,0.00122481998238864,0.00143358079083964,0.00234393069203847
1/31/2006,0.0010492001705435,0.00102940096573914,0.000886788757286706,0.0011023997134309,0.00208002544293053
2/28/2006,0.000567150735218571,0.000903565134834863,0.000932790243034687,0.00104816722345744,0.00172762701693086
